TS	X	Y
113	12.0	12.000000000000002
114	12.0	12.000000000000002
115	12.0	12.000000000000002
116	12.0	12.000000000000002
117	12.0	12.000000000000002
118	12.0	12.000000000000002
119	12.0	12.000000000000002
120	12.0	12.000000000000002
121	12.0	12.000000000000002
122	12.0	12.000000000000002
123	12.0	12.000000000000002
124	12.0	12.000000000000002
125	12.0	12.000000000000002
126	12.0	12.000000000000002
127	12.0	12.000000000000002
128	12.0	12.000000000000002
129	12.0	12.000000000000002
130	12.0	12.000000000000002
131	12.0	12.000000000000002
132	12.0	12.000000000000002
133	12.0	12.000000000000002
134	12.0	12.000000000000002
135	12.0	12.000000000000002
136	12.0	12.000000000000002
137	12.0	12.000000000000002
138	12.0	12.000000000000002
139	12.0	12.000000000000002
140	12.0	12.000000000000002
141	12.0	12.000000000000002
142	12.0	12.000000000000002
143	12.0	12.000000000000002
144	12.0	12.000000000000002
145	12.0	12.000000000000002
146	12.0	12.000000000000002
147	12.0	12.000000000000002
148	12.0	12.000000000000002
149	12.0	12.000000000000002
150	12.0	12.000000000000002
151	12.0	12.000000000000002
152	12.0	12.000000000000002
153	12.0	12.000000000000002
154	12.0	12.000000000000002
155	12.0	12.000000000000002
156	12.0	12.000000000000002
157	12.0	12.000000000000002
158	12.0	12.000000000000002
159	12.0	12.000000000000002
160	12.0	12.000000000000002
161	12.0	12.000000000000002
162	12.0	12.000000000000002
163	12.0	12.000000000000002
164	12.0	12.000000000000002
165	12.0	12.000000000000002
166	12.0	12.000000000000002
167	12.0	12.000000000000002
168	12.0	12.000000000000002
169	12.0	12.000000000000002
170	12.0	12.000000000000002
171	12.0	12.000000000000002
172	12.0	12.000000000000002
173	12.0	12.000000000000002
174	12.0	12.000000000000002
175	12.0	12.000000000000002
176	12.0	12.000000000000002
177	12.0	12.000000000000002
178	12.0	12.000000000000002
179	12.0	12.000000000000002
180	12.0	12.000000000000002
181	12.0	12.000000000000002
182	12.0	12.000000000000002
183	12.0	12.000000000000002
184	12.0	12.000000000000002
185	12.0	12.000000000000002
186	12.0	12.000000000000002
187	12.0	12.000000000000002
188	12.0	12.000000000000002
189	12.0	12.000000000000002
190	12.0	12.000000000000002
191	12.0	12.000000000000002
192	12.0	12.000000000000002
193	12.0	12.000000000000002
194	12.0	12.000000000000002
195	12.0	12.000000000000002
196	12.0	12.000000000000002
197	12.0	12.000000000000002
198	12.0	12.000000000000002
199	12.0	12.000000000000002
200	12.0	12.000000000000002
201	12.0	12.000000000000002
202	12.0	12.000000000000002
203	12.0	12.000000000000002
204	12.0	12.000000000000002
205	12.0	12.000000000000002
206	12.0	12.000000000000002
207	12.0	12.000000000000002
208	12.0	12.000000000000002
209	12.0	12.000000000000002
210	12.0	12.000000000000002
211	12.0	12.000000000000002
212	12.0	12.000000000000002
213	12.0	12.000000000000002
214	12.0	12.000000000000002
215	12.0	12.000000000000002
216	12.0	12.000000000000002
217	12.0	12.000000000000002
218	12.0	12.000000000000002
219	12.0	12.000000000000002
220	12.0	12.000000000000002
221	12.0	12.000000000000002
222	12.0	12.000000000000002
223	12.0	12.000000000000002
224	12.0	12.000000000000002
225	12.0	12.000000000000002
226	12.0	12.000000000000002
227	12.0	12.000000000000002
228	12.0	12.000000000000002
229	12.0	12.000000000000002
230	12.0	12.000000000000002
231	12.0	12.000000000000002
232	12.0	12.000000000000002
233	12.0	12.000000000000002
234	12.0	12.000000000000002
235	12.0	12.000000000000002
236	12.0	12.000000000000002
237	12.0	12.000000000000002
238	12.0	12.000000000000002
239	12.0	12.000000000000002
240	12.0	12.000000000000002
241	12.0	12.000000000000002
242	12.0	12.000000000000002
243	12.0	12.000000000000002
244	12.0	12.000000000000002
245	12.0	12.000000000000002
246	12.0	12.000000000000002
247	12.0	12.000000000000002
248	12.0	12.000000000000002
249	12.0	12.000000000000002
250	12.0	12.000000000000002
251	12.0	12.000000000000002
252	12.0	12.000000000000002
253	12.0	12.000000000000002
254	12.0	12.000000000000002
255	12.0	12.000000000000002
256	12.0	12.000000000000002
257	12.0	12.000000000000002
258	12.0	12.000000000000002
259	12.0	12.000000000000002
260	12.0	12.000000000000002
261	12.0	12.000000000000002
262	12.0	12.000000000000002
263	12.0	12.000000000000002
264	12.0	12.000000000000002
265	12.0	12.000000000000002
266	12.0	12.000000000000002
267	12.0	12.000000000000002
268	12.0	12.000000000000002
269	12.0	12.000000000000002
270	12.0	12.000000000000002
271	12.0	12.000000000000002
272	12.0	12.000000000000002
273	12.0	12.000000000000002
274	12.0	12.000000000000002
275	12.0	12.000000000000002
276	12.0	12.000000000000002
277	12.0	12.000000000000002
278	12.0	12.000000000000002
279	12.0	12.000000000000002
280	12.0	12.000000000000002
281	12.0	12.000000000000002
282	12.0	12.000000000000002
283	12.0	12.000000000000002
284	12.0	12.000000000000002
285	12.0	12.000000000000002
286	12.0	12.000000000000002
287	12.0	12.000000000000002
288	12.0	12.000000000000002
289	12.0	12.000000000000002
290	12.0	12.000000000000002
291	12.0	12.000000000000002
292	12.0	12.000000000000002
293	12.0	12.000000000000002
294	12.0	12.000000000000002
295	12.0	12.000000000000002
296	12.0	12.000000000000002
297	12.0	12.000000000000002
298	12.0	12.000000000000002
299	12.0	12.000000000000002
300	12.0	12.000000000000002
301	12.0	12.000000000000002
302	12.0	12.000000000000002
303	12.0	12.000000000000002
304	12.0	12.000000000000002
305	12.0	12.000000000000002
306	12.0	12.000000000000002
307	12.0	12.000000000000002
308	12.0	12.000000000000002
309	12.0	12.000000000000002
310	12.0	12.000000000000002
311	12.0	12.000000000000002
312	12.0	12.000000000000002
313	12.0	12.000000000000002
314	12.0	12.000000000000002
315	12.0	12.000000000000002
316	12.0	12.000000000000002
317	12.0	12.000000000000002
318	12.0	12.000000000000002
319	12.0	12.000000000000002
