EpNum	EpSteps	Reward	ener	dist	NumCovTargets
11	64	-9	989543.2893255067	0.0	5	[(1250, 0), (2500, 0), (1250, 1250), (1250, 0), (0, 0), (1250, 1250), (0, 2500), (0, 3750), (1250, 5000), (2500, 3750), (2500, 2500), (1250, 3750), (0, 3750), (1250, 3750), (1250, 2500), (1250, 1250), (2500, 1250), (3750, 0), (2500, 0), (3750, 1250), (3750, 2500), (2500, 3750), (2500, 5000), (1250, 6250), (2500, 6250), (1250, 6250), (0, 7500), (1250, 6250), (0, 7500), (1250, 8750), (1250, 7500), (0, 8750), (0, 7500), (1250, 6250), (0, 5000), (1250, 5000), (0, 3750), (1250, 3750), (0, 5000), (0, 6250), (1250, 5000), (0, 6250), (1250, 6250), (2500, 7500), (3750, 6250), (2500, 5000), (3750, 5000), (3750, 6250)]
12	64	-10	849464.5558284416	0.0	5	[(0, 1250), (1250, 1250), (0, 1250), (1250, 2500), (2500, 1250), (1250, 1250), (2500, 0), (3750, 0), (2500, 1250), (2500, 0), (3750, 0), (5000, 0), (3750, 0), (5000, 0), (3750, 0), (2500, 1250), (3750, 0), (2500, 0), (1250, 1250), (0, 1250), (0, 2500), (0, 3750), (1250, 5000), (2500, 3750), (1250, 2500), (2500, 2500), (2500, 1250), (1250, 1250), (2500, 1250), (2500, 0), (3750, 0), (2500, 1250), (3750, 0), (3750, 1250), (2500, 0), (3750, 0), (2500, 0), (2500, 1250), (3750, 0), (3750, 1250), (2500, 1250), (3750, 0)]
13	64	-20	976505.2301026322	0.0	4	[(1250, 1250), (2500, 2500), (1250, 2500), (2500, 3750), (1250, 5000), (1250, 3750), (1250, 5000), (1250, 3750), (1250, 2500), (2500, 3750), (3750, 2500), (3750, 3750), (5000, 3750), (3750, 2500), (2500, 2500), (2500, 3750), (3750, 2500), (3750, 1250), (2500, 2500), (1250, 1250), (2500, 2500), (1250, 3750), (0, 3750), (0, 2500), (1250, 1250), (1250, 2500), (2500, 3750), (1250, 2500), (2500, 2500), (3750, 1250), (2500, 2500), (1250, 1250), (2500, 2500), (1250, 3750), (1250, 5000), (2500, 3750), (2500, 5000), (2500, 6250), (1250, 7500), (2500, 6250), (2500, 5000), (3750, 5000), (2500, 5000), (1250, 6250), (2500, 7500), (3750, 8750)]
14	64	-10	949157.4669941299	0.0	5	[(0, 1250), (1250, 2500), (0, 2500), (0, 3750), (0, 5000), (0, 3750), (0, 5000), (0, 6250), (0, 7500), (0, 8750), (1250, 7500), (0, 7500), (1250, 7500), (2500, 8750), (2500, 7500), (1250, 7500), (0, 8750), (1250, 8750), (1250, 7500), (2500, 6250), (3750, 6250), (2500, 7500), (1250, 7500), (0, 6250), (0, 5000), (0, 6250), (1250, 5000), (0, 3750), (1250, 5000), (2500, 3750), (1250, 2500), (0, 1250), (1250, 1250), (0, 0), (0, 1250), (1250, 0), (1250, 1250), (1250, 2500), (2500, 2500), (3750, 2500), (3750, 3750), (5000, 3750), (3750, 3750), (2500, 3750), (1250, 2500), (0, 3750), (0, 5000), (1250, 6250)]
15	64	23	995850.3781598182	0.0	8	[(0, 1250), (0, 2500), (0, 3750), (1250, 3750), (1250, 5000), (2500, 3750), (1250, 2500), (2500, 2500), (2500, 1250), (2500, 2500), (3750, 2500), (3750, 3750), (3750, 2500), (5000, 2500), (6250, 1250), (5000, 1250), (6250, 2500), (7500, 3750), (7500, 2500), (8750, 2500), (7500, 1250), (6250, 0), (7500, 0), (8750, 1250), (8750, 2500), (7500, 3750), (7500, 2500), (7500, 1250), (6250, 0), (5000, 0), (6250, 0), (5000, 1250), (3750, 0), (3750, 1250), (5000, 2500), (6250, 2500), (5000, 1250), (5000, 2500), (3750, 3750), (2500, 3750), (1250, 5000), (0, 6250), (1250, 5000), (1250, 3750), (0, 2500), (1250, 1250), (0, 1250), (1250, 1250), (2500, 0), (3750, 0)]
16	64	-9	1069467.1708797577	0.0	5	[(1250, 1250), (2500, 1250), (3750, 1250), (5000, 1250), (6250, 1250), (7500, 1250), (6250, 2500), (6250, 1250), (7500, 2500), (7500, 1250), (7500, 0), (7500, 1250), (6250, 0), (7500, 0), (7500, 1250), (8750, 2500), (8750, 3750), (7500, 5000), (6250, 6250), (5000, 5000), (6250, 3750), (6250, 5000), (5000, 6250), (6250, 5000), (7500, 3750), (7500, 5000), (7500, 3750), (8750, 5000), (7500, 3750), (7500, 5000), (6250, 3750), (5000, 3750), (5000, 2500), (6250, 3750), (5000, 5000), (3750, 5000), (5000, 3750), (6250, 5000), (5000, 3750), (6250, 5000), (6250, 3750), (6250, 5000), (5000, 3750), (5000, 5000), (6250, 6250), (5000, 7500), (6250, 6250), (5000, 7500), (6250, 8750), (6250, 7500), (5000, 6250), (5000, 7500)]
17	64	12	889850.3781598182	0.0	7	[(0, 1250), (1250, 1250), (2500, 2500), (3750, 2500), (2500, 1250), (1250, 2500), (2500, 2500), (3750, 1250), (5000, 1250), (6250, 0), (7500, 0), (7500, 1250), (6250, 0), (6250, 1250), (6250, 2500), (7500, 1250), (6250, 1250), (7500, 1250), (8750, 0), (8750, 1250), (7500, 0), (8750, 1250), (8750, 0), (7500, 0), (8750, 1250), (8750, 2500), (7500, 2500), (8750, 2500), (7500, 1250), (8750, 2500), (7500, 2500), (8750, 1250), (7500, 2500), (7500, 1250), (8750, 2500), (7500, 1250), (8750, 2500), (8750, 1250), (7500, 0), (8750, 0), (7500, 1250), (8750, 0)]
18	64	2	936331.348548381	0.0	6	[(0, 1250), (0, 2500), (1250, 1250), (0, 2500), (0, 1250), (0, 0), (1250, 1250), (2500, 2500), (3750, 2500), (3750, 3750), (5000, 3750), (6250, 3750), (5000, 5000), (6250, 6250), (5000, 5000), (5000, 6250), (3750, 6250), (3750, 7500), (2500, 7500), (1250, 8750), (0, 8750), (1250, 7500), (2500, 6250), (1250, 6250), (2500, 6250), (3750, 6250), (5000, 5000), (3750, 5000), (3750, 3750), (2500, 5000), (2500, 3750), (2500, 5000), (3750, 6250), (5000, 7500), (6250, 8750), (5000, 7500), (3750, 6250), (3750, 7500), (5000, 7500), (3750, 6250), (5000, 5000), (3750, 3750), (2500, 2500), (2500, 1250), (3750, 0)]
19	64	-42	736733.5854398789	0.0	2	[(1250, 0), (2500, 0), (3750, 0), (3750, 1250), (3750, 0), (2500, 0), (3750, 1250), (5000, 0), (6250, 0), (7500, 0), (6250, 1250), (7500, 0), (6250, 1250), (5000, 2500), (3750, 1250), (3750, 0), (2500, 0), (1250, 1250), (2500, 0), (1250, 0), (0, 0), (0, 1250), (0, 0), (0, 1250), (0, 2500), (0, 1250), (1250, 0), (1250, 1250), (0, 1250), (1250, 2500), (2500, 1250), (1250, 0), (0, 1250), (0, 2500)]
20	64	-21	809290.6742741906	0.0	4	[(0, 1250), (1250, 1250), (2500, 0), (3750, 0), (3750, 1250), (5000, 2500), (6250, 2500), (7500, 3750), (6250, 3750), (5000, 3750), (3750, 2500), (5000, 2500), (3750, 1250), (5000, 1250), (5000, 0), (5000, 1250), (5000, 0), (5000, 1250), (5000, 0), (3750, 0), (2500, 1250), (3750, 2500), (2500, 3750), (1250, 5000), (1250, 3750), (2500, 5000), (2500, 3750), (1250, 3750), (1250, 5000), (1250, 3750), (1250, 2500), (1250, 1250), (1250, 0), (1250, 1250), (1250, 2500), (1250, 3750), (0, 3750), (0, 5000), (1250, 6250), (0, 6250), (0, 5000)]
21	64	13	962619.4077712556	0.0	7	[(1250, 1250), (1250, 2500), (2500, 2500), (3750, 3750), (3750, 2500), (5000, 1250), (5000, 2500), (3750, 1250), (5000, 0), (3750, 0), (2500, 1250), (3750, 2500), (3750, 3750), (2500, 3750), (2500, 2500), (2500, 1250), (1250, 0), (2500, 0), (2500, 1250), (2500, 0), (3750, 1250), (3750, 0), (2500, 1250), (2500, 2500), (2500, 3750), (3750, 5000), (2500, 5000), (3750, 3750), (5000, 3750), (6250, 5000), (6250, 6250), (6250, 7500), (5000, 7500), (3750, 8750), (5000, 8750), (3750, 8750), (2500, 8750), (3750, 7500), (5000, 6250), (6250, 5000), (7500, 5000), (6250, 5000), (5000, 6250), (3750, 6250), (5000, 6250), (6250, 7500), (7500, 8750), (6250, 8750)]
22	64	-10	889850.3781598184	0.0	5	[(1250, 1250), (0, 1250), (0, 0), (1250, 1250), (2500, 2500), (1250, 3750), (0, 5000), (0, 6250), (0, 5000), (1250, 3750), (0, 3750), (1250, 2500), (0, 2500), (1250, 3750), (0, 5000), (0, 3750), (1250, 2500), (2500, 2500), (3750, 3750), (5000, 3750), (5000, 2500), (3750, 2500), (5000, 1250), (6250, 2500), (7500, 2500), (7500, 1250), (8750, 0), (7500, 0), (6250, 0), (7500, 1250), (8750, 1250), (7500, 1250), (8750, 1250), (7500, 2500), (8750, 3750), (7500, 3750), (6250, 2500), (6250, 3750), (6250, 5000), (7500, 6250), (6250, 7500), (5000, 6250)]
23	64	12	1049486.200491195	0.0	7	[(1250, 0), (0, 1250), (1250, 0), (2500, 0), (3750, 1250), (5000, 0), (3750, 1250), (5000, 0), (5000, 1250), (3750, 1250), (5000, 1250), (6250, 1250), (5000, 2500), (6250, 1250), (7500, 1250), (8750, 1250), (7500, 2500), (7500, 1250), (8750, 2500), (7500, 2500), (8750, 2500), (7500, 3750), (7500, 5000), (6250, 5000), (6250, 6250), (7500, 5000), (6250, 3750), (5000, 2500), (3750, 3750), (5000, 2500), (5000, 3750), (6250, 5000), (6250, 6250), (7500, 7500), (6250, 8750), (7500, 7500), (7500, 6250), (8750, 5000), (8750, 6250), (8750, 5000), (7500, 6250), (8750, 7500), (8750, 8750), (7500, 7500), (8750, 8750), (8750, 7500), (7500, 7500), (7500, 6250), (6250, 5000), (7500, 6250), (7500, 5000)]
24	64	24	1089236.2004911948	0.0	8	[(1250, 0), (1250, 1250), (2500, 0), (2500, 1250), (1250, 1250), (2500, 2500), (1250, 1250), (0, 1250), (1250, 1250), (1250, 0), (0, 0), (1250, 0), (0, 1250), (1250, 2500), (2500, 2500), (3750, 3750), (5000, 2500), (3750, 1250), (5000, 0), (6250, 1250), (6250, 2500), (6250, 1250), (5000, 0), (6250, 1250), (7500, 2500), (6250, 2500), (6250, 3750), (7500, 3750), (8750, 5000), (8750, 6250), (7500, 7500), (8750, 7500), (7500, 6250), (6250, 5000), (5000, 5000), (3750, 5000), (2500, 3750), (2500, 5000), (3750, 3750), (5000, 2500), (3750, 1250), (3750, 2500), (2500, 2500), (3750, 1250), (3750, 0), (2500, 1250), (1250, 1250), (1250, 2500), (2500, 1250), (3750, 0), (5000, 1250), (6250, 1250), (5000, 0), (6250, 0)]
25	64	-31	856619.4077712556	0.0	3	[(1250, 1250), (0, 2500), (0, 1250), (1250, 2500), (2500, 3750), (2500, 5000), (3750, 6250), (2500, 6250), (1250, 6250), (2500, 5000), (1250, 3750), (0, 2500), (0, 1250), (0, 0), (1250, 1250), (2500, 2500), (1250, 1250), (1250, 0), (2500, 0), (1250, 1250), (0, 0), (1250, 0), (2500, 0), (3750, 1250), (5000, 0), (6250, 0), (7500, 1250), (8750, 1250), (7500, 1250), (7500, 0), (6250, 1250), (6250, 2500), (6250, 1250), (5000, 2500), (6250, 1250), (7500, 1250), (8750, 0), (8750, 1250), (8750, 2500), (8750, 1250)]
26	64	-31	976293.2893255067	0.0	3	[(1250, 0), (2500, 1250), (2500, 2500), (3750, 2500), (5000, 1250), (3750, 1250), (5000, 0), (6250, 1250), (7500, 2500), (8750, 3750), (8750, 2500), (8750, 3750), (7500, 5000), (8750, 6250), (8750, 7500), (7500, 7500), (7500, 8750), (6250, 7500), (7500, 8750), (6250, 7500), (5000, 7500), (3750, 7500), (2500, 6250), (3750, 7500), (5000, 7500), (6250, 8750), (6250, 7500), (6250, 6250), (6250, 5000), (5000, 6250), (3750, 7500), (5000, 8750), (3750, 7500), (5000, 8750), (6250, 8750), (5000, 7500), (3750, 7500), (2500, 6250), (1250, 7500), (1250, 8750), (2500, 8750), (1250, 7500), (1250, 6250), (0, 5000), (0, 6250), (0, 5000), (1250, 5000)]
27	64	-31	783214.5558284416	0.0	3	[(1250, 0), (0, 1250), (1250, 1250), (1250, 0), (2500, 0), (3750, 0), (3750, 1250), (2500, 2500), (1250, 2500), (1250, 3750), (2500, 5000), (2500, 3750), (1250, 3750), (2500, 3750), (3750, 5000), (2500, 6250), (2500, 7500), (1250, 8750), (1250, 7500), (2500, 8750), (1250, 8750), (0, 8750), (1250, 8750), (0, 7500), (0, 6250), (1250, 5000), (0, 5000), (1250, 3750), (2500, 3750), (3750, 2500), (3750, 1250), (2500, 2500), (3750, 3750), (3750, 2500), (3750, 3750), (5000, 2500), (6250, 3750)]
28	64	11	983236.2004911948	0.0	7	[(0, 1250), (1250, 2500), (1250, 1250), (2500, 1250), (1250, 1250), (0, 1250), (1250, 0), (0, 1250), (0, 0), (1250, 0), (2500, 1250), (1250, 1250), (0, 0), (1250, 1250), (1250, 0), (2500, 1250), (1250, 1250), (1250, 0), (1250, 1250), (0, 2500), (1250, 3750), (2500, 2500), (3750, 3750), (2500, 5000), (1250, 6250), (1250, 7500), (2500, 6250), (1250, 7500), (2500, 6250), (1250, 5000), (0, 3750), (1250, 2500), (0, 2500), (1250, 1250), (0, 0), (1250, 1250), (2500, 0), (3750, 0), (3750, 1250), (2500, 0), (1250, 0), (0, 1250), (1250, 2500), (2500, 2500), (3750, 3750), (5000, 3750)]
29	64	-22	882695.5262170045	0.0	4	[(0, 1250), (1250, 2500), (0, 3750), (0, 5000), (1250, 6250), (1250, 5000), (2500, 5000), (1250, 5000), (1250, 3750), (2500, 3750), (3750, 2500), (2500, 3750), (1250, 5000), (1250, 6250), (2500, 7500), (3750, 7500), (2500, 7500), (1250, 6250), (0, 7500), (1250, 8750), (0, 8750), (1250, 7500), (2500, 7500), (3750, 6250), (2500, 7500), (1250, 7500), (0, 7500), (1250, 7500), (0, 6250), (1250, 6250), (1250, 5000), (1250, 3750), (0, 5000), (1250, 3750), (1250, 2500), (0, 2500), (0, 1250), (0, 0), (0, 1250), (1250, 1250), (1250, 0), (1250, 1250), (1250, 2500), (2500, 2500)]
30	64	22	982388.4373826928	0.0	8	[(1250, 0), (2500, 1250), (3750, 2500), (2500, 2500), (3750, 1250), (2500, 2500), (3750, 2500), (3750, 3750), (5000, 5000), (6250, 3750), (7500, 2500), (6250, 3750), (5000, 3750), (3750, 3750), (2500, 3750), (3750, 2500), (3750, 1250), (5000, 1250), (5000, 2500), (6250, 2500), (6250, 1250), (6250, 0), (6250, 1250), (7500, 1250), (8750, 1250), (7500, 1250), (8750, 0), (7500, 0), (8750, 0), (7500, 1250), (7500, 2500), (8750, 2500), (8750, 3750), (8750, 2500), (8750, 1250), (7500, 2500), (6250, 3750), (7500, 2500), (8750, 3750), (7500, 5000), (6250, 5000), (5000, 5000), (3750, 6250), (2500, 6250), (2500, 5000), (2500, 3750), (1250, 3750), (0, 3750), (1250, 5000), (2500, 6250)]
31	64	-42	929812.3189369438	0.0	2	[(1250, 1250), (1250, 2500), (2500, 2500), (1250, 2500), (0, 2500), (1250, 2500), (2500, 1250), (1250, 0), (0, 1250), (0, 0), (0, 1250), (0, 2500), (1250, 3750), (0, 2500), (1250, 2500), (0, 1250), (1250, 2500), (2500, 2500), (1250, 2500), (2500, 3750), (1250, 2500), (2500, 2500), (3750, 1250), (2500, 0), (1250, 0), (2500, 1250), (1250, 0), (2500, 1250), (3750, 2500), (3750, 3750), (5000, 2500), (3750, 1250), (2500, 0), (2500, 1250), (3750, 2500), (2500, 2500), (1250, 2500), (1250, 1250), (0, 0), (0, 1250), (1250, 0), (0, 1250), (1250, 1250), (0, 1250)]
32	64	11	975869.4077712556	0.0	7	[(0, 1250), (1250, 2500), (2500, 2500), (3750, 3750), (5000, 3750), (6250, 3750), (5000, 3750), (3750, 5000), (5000, 6250), (6250, 5000), (5000, 3750), (3750, 5000), (3750, 6250), (3750, 7500), (3750, 6250), (3750, 5000), (5000, 5000), (6250, 5000), (5000, 5000), (6250, 5000), (6250, 3750), (7500, 3750), (7500, 5000), (8750, 6250), (8750, 5000), (7500, 5000), (7500, 3750), (7500, 2500), (8750, 1250), (7500, 2500), (8750, 1250), (7500, 2500), (6250, 2500), (5000, 3750), (3750, 2500), (2500, 3750), (3750, 3750), (5000, 2500), (3750, 1250), (3750, 2500), (2500, 2500), (1250, 2500), (0, 1250), (1250, 0), (1250, 1250), (2500, 1250), (2500, 0), (3750, 1250), (3750, 0)]
33	64	22	1015831.348548381	0.0	8	[(0, 1250), (0, 2500), (1250, 2500), (1250, 1250), (1250, 0), (0, 1250), (0, 0), (0, 1250), (0, 2500), (0, 3750), (1250, 2500), (0, 1250), (1250, 2500), (0, 2500), (1250, 2500), (0, 3750), (0, 5000), (1250, 3750), (2500, 3750), (3750, 2500), (2500, 3750), (2500, 5000), (2500, 3750), (3750, 2500), (5000, 2500), (6250, 1250), (6250, 0), (5000, 1250), (6250, 0), (7500, 1250), (8750, 1250), (7500, 2500), (7500, 1250), (7500, 2500), (6250, 2500), (5000, 2500), (5000, 1250), (6250, 2500), (7500, 3750), (6250, 5000), (7500, 5000), (6250, 6250), (5000, 7500), (5000, 6250), (5000, 7500), (5000, 8750), (6250, 7500), (5000, 6250), (6250, 6250), (6250, 7500), (7500, 6250)]
34	64	-21	962831.348548381	0.0	4	[(0, 1250), (1250, 2500), (1250, 1250), (2500, 2500), (2500, 3750), (3750, 3750), (3750, 5000), (2500, 5000), (3750, 5000), (2500, 3750), (3750, 5000), (5000, 5000), (6250, 6250), (7500, 6250), (6250, 5000), (5000, 5000), (6250, 5000), (6250, 6250), (6250, 5000), (5000, 5000), (3750, 3750), (2500, 5000), (1250, 6250), (0, 7500), (1250, 8750), (1250, 7500), (0, 7500), (1250, 6250), (1250, 7500), (2500, 6250), (1250, 6250), (2500, 7500), (1250, 8750), (0, 7500), (0, 6250), (1250, 5000), (0, 5000), (0, 6250), (0, 5000), (1250, 6250), (2500, 7500), (3750, 8750), (2500, 8750), (3750, 8750), (2500, 8750), (3750, 7500), (2500, 6250)]
35	64	-31	956100.3781598182	0.0	3	[(1250, 1250), (2500, 2500), (1250, 2500), (2500, 1250), (1250, 1250), (0, 2500), (0, 3750), (0, 2500), (1250, 3750), (0, 3750), (1250, 3750), (1250, 2500), (2500, 2500), (1250, 2500), (1250, 1250), (1250, 2500), (0, 3750), (0, 5000), (0, 6250), (1250, 6250), (2500, 5000), (1250, 5000), (1250, 3750), (2500, 5000), (2500, 3750), (3750, 2500), (3750, 3750), (5000, 3750), (6250, 3750), (7500, 3750), (8750, 5000), (7500, 3750), (7500, 2500), (8750, 1250), (7500, 0), (6250, 1250), (7500, 2500), (8750, 2500), (7500, 3750), (6250, 2500), (7500, 3750), (6250, 2500), (7500, 2500), (6250, 2500), (5000, 3750), (6250, 2500), (6250, 1250)]
36	64	-21	929600.3781598184	0.0	4	[(1250, 0), (2500, 0), (1250, 0), (2500, 0), (2500, 1250), (1250, 0), (0, 1250), (0, 2500), (1250, 1250), (2500, 0), (3750, 1250), (2500, 2500), (1250, 3750), (2500, 5000), (1250, 3750), (0, 2500), (1250, 2500), (0, 3750), (0, 5000), (0, 6250), (1250, 6250), (1250, 7500), (2500, 7500), (1250, 6250), (0, 6250), (1250, 7500), (2500, 6250), (1250, 6250), (2500, 5000), (3750, 3750), (2500, 3750), (1250, 3750), (1250, 5000), (0, 6250), (0, 7500), (0, 8750), (1250, 8750), (2500, 8750), (3750, 8750), (5000, 7500), (3750, 8750), (2500, 8750), (1250, 7500), (0, 6250), (1250, 6250)]
37	64	-9	776483.5854398789	0.0	5	[(1250, 1250), (2500, 1250), (3750, 1250), (3750, 0), (5000, 0), (5000, 1250), (3750, 2500), (2500, 1250), (3750, 1250), (3750, 2500), (5000, 3750), (6250, 3750), (6250, 2500), (7500, 2500), (8750, 3750), (7500, 2500), (8750, 1250), (8750, 0), (8750, 1250), (8750, 2500), (8750, 3750), (8750, 5000), (8750, 6250), (7500, 5000), (6250, 3750), (7500, 2500), (6250, 1250), (5000, 1250), (6250, 1250), (5000, 0), (6250, 0), (5000, 0), (6250, 1250), (5000, 1250), (6250, 1250), (5000, 1250), (6250, 0)]
