TS	X	Y
137	8.0	12.000000000000002
138	8.0	12.000000000000002
139	8.0	12.000000000000002
140	8.0	12.000000000000002
141	8.0	12.000000000000002
142	8.0	12.000000000000002
143	8.0	12.000000000000002
144	8.0	12.000000000000002
145	8.0	12.000000000000002
146	8.0	12.000000000000002
147	8.0	12.000000000000002
148	8.0	12.000000000000002
149	8.0	12.000000000000002
150	8.0	12.000000000000002
151	8.0	12.000000000000002
152	8.0	12.000000000000002
153	8.0	12.000000000000002
154	8.0	12.000000000000002
155	8.0	12.000000000000002
156	8.0	12.000000000000002
157	8.0	12.000000000000002
158	8.0	12.000000000000002
159	8.0	12.000000000000002
160	8.0	12.000000000000002
161	8.0	12.000000000000002
162	8.0	12.000000000000002
163	8.0	12.000000000000002
164	8.0	12.000000000000002
165	8.0	12.000000000000002
166	8.0	12.000000000000002
167	8.0	12.000000000000002
168	8.0	12.000000000000002
169	8.0	12.000000000000002
170	8.0	12.000000000000002
171	8.0	12.000000000000002
172	8.0	12.000000000000002
173	8.0	12.000000000000002
174	8.0	12.000000000000002
175	8.0	12.000000000000002
176	8.0	12.000000000000002
177	8.0	12.000000000000002
178	8.0	12.000000000000002
179	8.0	12.000000000000002
180	8.0	12.000000000000002
181	8.0	12.000000000000002
182	8.0	12.000000000000002
183	8.0	12.000000000000002
184	8.0	12.000000000000002
185	8.0	12.000000000000002
186	8.0	12.000000000000002
187	8.0	12.000000000000002
188	8.0	12.000000000000002
189	8.0	12.000000000000002
190	8.0	12.000000000000002
191	8.0	12.000000000000002
192	8.0	12.000000000000002
193	8.0	12.000000000000002
194	8.0	12.000000000000002
195	8.0	12.000000000000002
196	8.0	12.000000000000002
197	8.0	12.000000000000002
198	8.0	12.000000000000002
199	8.0	12.000000000000002
200	8.0	12.000000000000002
201	8.0	12.000000000000002
202	8.0	12.000000000000002
203	8.0	12.000000000000002
204	8.0	12.000000000000002
205	8.0	12.000000000000002
206	8.0	12.000000000000002
207	8.0	12.000000000000002
208	8.0	12.000000000000002
209	8.0	12.000000000000002
210	8.0	12.000000000000002
211	8.0	12.000000000000002
212	8.0	12.000000000000002
213	8.0	12.000000000000002
214	8.0	12.000000000000002
215	8.0	12.000000000000002
216	8.0	12.000000000000002
217	8.0	12.000000000000002
218	8.0	12.000000000000002
219	8.0	12.000000000000002
220	8.0	12.000000000000002
221	8.0	12.000000000000002
222	8.0	12.000000000000002
223	8.0	12.000000000000002
224	8.0	12.000000000000002
225	8.0	12.000000000000002
226	8.0	12.000000000000002
227	8.0	12.000000000000002
228	8.0	12.000000000000002
229	8.0	12.000000000000002
230	8.0	12.000000000000002
231	8.0	12.000000000000002
232	8.0	12.000000000000002
233	8.0	12.000000000000002
234	8.0	12.000000000000002
235	8.0	12.000000000000002
236	8.0	12.000000000000002
237	8.0	12.000000000000002
238	8.0	12.000000000000002
239	8.0	12.000000000000002
240	8.0	12.000000000000002
241	8.0	12.000000000000002
242	8.0	12.000000000000002
243	8.0	12.000000000000002
244	8.0	12.000000000000002
245	8.0	12.000000000000002
246	8.0	12.000000000000002
247	8.0	12.000000000000002
248	8.0	12.000000000000002
249	8.0	12.000000000000002
